655,98.9,30.21,18.62,18.73,13.34,14.17,13.3,16.15,13.91,12.97,15.93,15.8,14.94,15.8,29.45,29.23,10.47,7.311,7.776,8.588,40.9,160.9,28.52,2.611,2.367,2.896,2.641,2.87,2.715,2.732,2.409,2.343,2.284,2.468,2.394,1.996,1.977,1.75,1.723,1.577,1.635,1.335,1.792,1.589,1.184,1.276,1.052,0.864
660,151.3,24.78,17.98,19.65,15.98,11.33,12.79,13.09,12.79,14.69,16.93,17.7,16.3,14.7,19.92,32.54,13.16,7.344,7.555,7.222,14.14,88.39,103.8,2.942,2.116,2.349,2.335,2.019,2.262,2.346,1.768,1.677,2.182,1.8,1.982,1.677,1.499,1.546,1.643,1.541,1.515,1.135,1.824,1.226,1.41,1.249,1.175,1.066
665,240.8,41.67,18.5,19.74,16.41,15.23,10.24,13.33,12.38,13.9,15.34,16.07,16.04,13.95,14.45,26.48,21.38,7.438,6.936,5.957,7.04,30.6,134.3,25.99,2.262,2.323,2.291,2.135,1.973,1.649,1.675,1.573,1.994,2.126,1.917,1.613,1.482,1.408,1.345,1.167,1.034,1.058,1.345,1.135,1.305,0.777,1.326,1.073
670,248,99.68,18.13,20.27,13.07,14.39,11.8,9.885,12.36,12.53,12.86,14.23,13.51,12.35,12.64,18.59,26.19,10.09,6.963,5.329,4.81,10.67,80.69,96.89,3.128,2.455,1.834,1.851,2.372,1.771,1.926,1.963,1.546,1.912,1.719,1.427,1.566,1.105,1.435,1.119,0.819,1.266,1.001,1.029,1.074,1.351,1.217,0.735
675,163,154,15.31,19.17,12.33,14.3,10.21,11.75,12.81,11.44,12.74,12.24,14.35,12.71,12.34,13.7,25.84,13.96,6.499,5.426,4.044,5.229,27.49,130.3,38.62,1.913,1.45,1.946,1.865,1.927,1.729,1.87,1.556,1.375,1.164,1.396,1.479,1.051,1.405,1.178,1.104,1.167,0.864,0.922,0.815,0.967,1.159,0.721
680,72.9,229.2,36.52,19.26,12.35,11.94,9.904,12.38,13.66,10.83,12.1,14.85,12.52,13.2,12.46,10.83,18.27,19.83,6.719,5.498,4.561,3.954,9.815,74.2,130,2.312,1.473,1.254,1.723,1.578,1.763,1.846,1.108,1.004,1.014,0.988,1.426,1.099,1.014,0.983,0.873,1.021,0.918,0.514,0.833,0.867,1.308,1.002
685,33.58,249.3,82.69,20.12,14.52,11.34,9.093,7.791,11.58,10.09,11.8,10.27,12.57,14.9,10.87,11.1,12.96,22.41,9.22,5.134,4.49,2.975,4.345,26.34,152.2,17.61,1.432,0.961,1.642,1.441,1.514,1.647,1.243,1.141,1.155,0.877,1.354,1.297,0.727,0.821,0.827,0.513,0.747,0.67,0.537,0.642,0.83,1.408
690,26.45,186.1,148.3,18.78,13.21,9.888,8.226,8.725,10.15,8.796,13.67,11.68,10.75,12.56,10.74,9.851,9.986,16.97,13.18,5.088,4.156,3.088,3.003,8.718,80.59,65.26,1.503,0.909,1.291,0.603,1.275,0.921,1.24,1.091,1.044,0.894,1.119,1.111,0.954,0.546,0.863,0.387,0.617,0.702,0.473,0.519,0.607,1.233
695,21.06,82.78,208.3,38.09,13.8,10.95,8.314,9.284,9.173,9.699,11.3,9.602,12.86,11.49,10.47,9.431,9.213,11.35,16.71,6.288,3.927,3.352,2.624,3.79,25.87,85.94,14.88,0.948,1.349,1.07,1.666,1.065,0.985,0.985,1.225,0.747,0.972,0.785,1.029,0.628,0.701,0.381,0.586,0.625,0.362,0.537,0.75,0.967
700,28.64,32.72,173,87.42,13.56,10.73,9.37,10.74,9.357,9.497,10.28,9.64,10.7,9.508,10.19,9.975,8.014,7.92,17,9.259,4.069,3.238,2.863,2.569,8.161,50.48,57.75,1.635,1.032,1.012,1.291,0.961,0.891,0.928,0.672,0.608,0.831,0.594,0.838,0.635,0.427,0.299,0.463,0.845,0.51,0.759,0.623,0.465
