,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455
645,5.694,6.228,2.411,4.344,2.914,3.036,2.447,1.808,0.89,1.771,2.215,3.137,3.845,19.55,34.91,3.914,1.302,1.187,4.593,34.64,158.8,25.21,0.47,0.339,0.32,0.121,0.13,0.067,0.41,0.24,0.296,0.278,0.144,0.236,0.434,0.08,0.485,0.311,0.229,0.091,0.324,0.732,0.602,0.313,0.046,0.11,0.057,0.182
650,18.81,6.816,6.491,2.73,1.245,2.89,2.35,0.708,1.832,1.904,1.924,1.89,2.986,7.644,31.77,10.45,1.222,1.546,2.025,10.16,89.05,103.5,1.293,0.463,0.246,0.349,0.359,0.325,0.334,0.266,0.316,0.159,0.24,0.402,0.281,0.161,0.215,0.205,0.258,0.179,0.236,0.198,0.527,0.314,0.358,0.229,0.021,0.288
655,70.17,4.761,3.362,3.362,1.237,2.551,2.977,0.541,1.242,1.588,2.393,1.902,2.369,3.204,21.34,21.65,2.146,1.555,1.414,3.354,29.35,136.4,18.78,0.622,0.537,0.274,0.215,0.166,0.157,0.289,0.189,0.23,0.315,0.186,0.288,0.225,0.182,0.453,0.373,0.101,0.259,0.214,0.429,0.56,0.187,0.231,0.157,0.338
660,133,4.184,0.138,1.474,1.992,-0.079,2.039,2.634,1.047,2.012,1.885,1.094,1.424,1.467,9.209,27.2,5.863,1.308,1.492,1.55,8.913,78.87,81.62,1.508,0.5,0.175,0.288,0.283,0.139,0.5,-0.009,0.438,0.461,0.085,0.253,0.283,0.332,0.184,0.141,0.283,0.26,0.204,0.348,0.521,0.639,0.304,0.117,0.184
665,173.1,13.29,1.618,0.342,0.751,1.489,2.848,2.073,1.529,1.449,2.304,1.994,2.151,1.145,4.082,20.54,13.74,1.353,1.039,1.284,2.809,25.85,113.2,15.28,0.429,0.85,0.298,0.332,0.233,0.537,0.032,0.488,0.123,0.407,0.302,0.332,0.264,0.132,0.228,0.181,0.29,0.099,0.42,0.252,0.572,0.261,0.287,0.162
670,161.4,41.03,3.309,0.384,1.814,1.185,1.76,2.351,0.565,1.092,1.768,1.329,1.812,1.307,2.093,10.57,21.19,2.192,0.822,0.787,1.259,7.633,70.64,66.09,0.875,0.436,0.253,0.37,0.244,0.401,0.164,0.352,0.125,0.337,0.164,0.114,0.247,0.16,0.273,0.165,0.089,0.073,0.288,0.175,0.298,0.503,0.298,0.142
675,99.71,78.04,2.549,0.204,2.386,1.546,1.024,0.696,1.505,1.712,2.363,1.854,1.374,1.858,1.585,4.854,19.92,7.421,1.166,1.031,0.756,2.672,23.05,95.83,12.68,0.49,0.403,0.168,0.361,0.342,0.314,0.262,0.074,0.241,0.324,0.11,0.003,0.138,0.133,0.186,0.247,0.198,0.142,0.201,0.215,0.413,0.296,0.078
680,41.83,129.4,8.643,0.791,1.391,1.65,-0.062,1.909,1.24,1.095,1.906,1.673,1.371,1.781,1.424,2.405,11.75,12.46,1.35,1.017,0.463,1.067,7.168,57.31,58.69,0.865,0.333,0.5,0.219,0.097,0.363,0.41,0.343,0.129,0.332,0.315,0.179,0.173,0.09,0.209,0.11,0.337,0.125,0.07,0.131,0.231,0.354,0.304
685,21.27,105.9,37.93,1.018,3.034,0.247,0.224,0.998,0.009,1.076,1.174,1.196,1.328,1.073,1.393,0.818,5.336,15.45,3.425,0.848,0.72,0.829,2.293,19.33,80.45,12.33,0.161,0.286,0.262,0.155,0.31,0.45,0.208,0.495,0.41,0.13,0.238,0.307,0.011,0.225,0.323,0.281,0.144,0.282,0.093,0.061,0.334,0.418
690,21.03,84.6,84.37,1.929,0.282,1.583,0.81,1.293,1.972,1.082,1.677,1.157,0.786,1.384,1.447,0.66,1.88,11.46,7.784,1.287,0.882,0.668,1.034,5.934,48.29,50.19,0.449,0.32,0.347,0.074,0.363,0.137,0.134,0.221,0.272,0.233,0.292,0.253,0.158,0.246,0.349,0.271,0.093,0.302,0.079,0.161,0.121,0.242
695,7.6,42.58,114.6,12.51,0.757,0.395,1.127,0.71,1.337,1.566,1.456,0.779,0.958,1.552,1.041,0.636,0.712,5.818,10.82,2.194,0.438,0.578,0.842,2.095,16.02,64.47,8.148,0.169,0.295,0.372,0.366,0.068,0.384,0.27,0.354,0.099,0.23,0.166,0.14,0.291,0.509,0.256,0.341,0.347,0.024,0.121,0.275,0.185
700,12.39,11.98,102.8,31.67,0.733,2.592,1.971,0.593,0.725,1.818,1.396,1.454,1.044,1.239,1.028,0.738,0.953,2.879,11.38,5.314,0.436,0.257,0.64,0.87,4.733,41.28,36.43,0.637,0.181,0.248,0.498,0.275,0.349,0.397,0.295,0.142,0.332,0.289,0.228,0.37,0.27,0.242,0.193,0.364,0.093,0.196,0.208,0.119
