655,62.31,40.45,22.91,17.32,16.21,15.85,19.89,19.39,24.8,22.78,25.97,22.89,22.05,18.69,34.55,32.51,11.43,7.218,6.767,12.89,87.49,569.2,55.35,2.928,2.379,2.109,2.122,1.916,2.48,2.302,2.382,2.436,2.398,2.01,2.213,1.814,1.378,1.366,1.057,1.234,1.181,1.348,1.39,1.229,1.22,1.032,0.977,0.817
660,98.74,33.17,26.9,26.22,17.3,16.8,16.37,18.18,21.9,21.29,21.25,22.19,23.31,16.07,20.99,36.99,13.79,6.95,6.36,6.425,26.88,335.5,243,4.341,2.593,1.836,2.267,2.081,2.05,2.137,1.829,2.233,1.858,1.59,1.775,1.682,1.375,1.144,1.126,1.344,1.079,1.28,1.012,1.158,0.957,1.278,0.631,0.802
665,126.7,42.78,22.68,21.77,13.52,13.16,12.66,14.22,19.42,21.49,18.39,22.09,18.23,16.42,15.73,28.67,21.19,6.251,5.879,4.757,10.47,105.1,349.1,57.1,2.525,1.766,2.311,1.824,1.54,1.611,1.776,1.799,1.68,1.739,1.417,1.483,0.735,1.059,0.773,1.266,0.782,0.848,1.012,1.122,0.961,1.079,0.871,0.661
670,135.3,41.42,29.89,25.84,16.27,13.76,14.18,14.38,15.62,19.73,18.35,19.67,17.96,14.42,12.89,18.99,26.03,8.359,4.905,4.21,5.362,31,211.3,237,4.588,2.21,2.056,1.456,1.668,1.692,1.681,1.583,1.632,1.216,1.649,1.387,0.786,1.18,0.953,0.937,0.807,0.888,0.819,0.936,0.856,0.658,0.63,0.956
675,107.7,112.6,26.54,19.86,12.5,13.98,9.998,13.32,15.33,16.12,16.04,18.19,14.58,13.68,11.52,12.92,26.7,12.54,5.195,4.466,3.873,10.97,68.84,327.4,51.32,1.763,1.39,1.384,1.887,1.489,1.583,1.142,1.599,1.318,1.356,1.354,0.944,0.887,1.142,0.794,0.827,0.918,0.747,0.648,0.835,0.709,0.881,0.588
680,67.96,131.5,35.1,21.4,16.1,14.31,11.13,14.36,13.39,13.78,15.49,15.32,13.99,14.06,12.35,11.12,18.69,17.5,5.357,4.74,3.778,4.716,20.37,190.7,222.3,3.089,1.704,1.468,1.424,1.333,1.395,0.997,1.565,0.971,1.13,1.133,1.089,0.785,0.966,0.659,0.801,0.718,0.634,0.532,1.018,0.643,0.727,0.648
685,38.39,126.2,48.81,18.85,15.53,15.13,13.56,12.82,10.89,12.49,15.16,13.68,12.35,13.03,11.12,9.676,12.45,20.14,7.269,4.427,3.066,2.896,6.978,60.56,316.5,38.69,1.703,1.304,1.301,1.534,1.525,1.132,1.004,1.173,1.143,1.298,1.014,0.776,0.984,0.76,0.487,0.652,0.572,0.664,0.686,0.508,0.748,0.732
690,26.26,95.08,95.12,22.24,14,13.92,12.43,9.393,9.091,14.14,13.93,13.89,12.09,11.76,9.558,8.936,9.931,16.88,11.43,4.397,3.608,3.092,3.308,18.35,188.1,176.3,2.262,1.124,1.266,1.072,0.952,0.806,0.745,1.087,1.041,0.831,0.951,0.572,0.875,0.606,0.659,0.43,0.458,0.597,0.432,0.223,0.407,0.851
695,27.45,54.34,124.6,31.23,12.82,12.46,10.96,7.674,9.671,11.69,12.89,12.88,11.93,11.54,9.716,8.784,9.319,12.4,15.47,5.826,3.275,3.351,2.997,7.059,59.22,250.6,31.13,1.161,1.334,0.573,1.069,1.107,0.896,1.153,0.962,0.844,0.747,0.9,0.738,0.657,0.654,0.493,0.523,0.586,0.554,0.338,0.4,0.465
700,28.29,35.19,114.1,44.55,9.989,11.11,12.85,12.88,9.525,10.75,11.02,10.97,12.56,10.81,8.746,8.279,7.437,7.431,15.44,8.392,3.378,3.589,2.531,3.447,17.51,153.2,139.2,1.749,0.809,1.055,0.76,1.02,0.665,1.019,0.702,0.6,0.683,0.641,0.663,0.34,0.606,0.451,0.422,0.452,0.482,0.271,0.362,0.574
